1280664272767537153,1280570537849294849,1594169130000,2020-07-08,06:15:30,+0530,1233832749645074434,kenbrad55393480,Ken Bradley,,"Hey Will, ever heard of anyone with HIV have a stroke and die WITH AIDs? If same stroke victim has tested positive for SARS-COV2, looks sniffly, has a cough or heaven forbid a fever then it’s on to the COVID-19 pile.","['willainsworthal', 'bamatracker']",[],[],0,0,0,[],[],https://twitter.com/KenBrad55393480/status/1280664272767537153,False,,0,,,,,,,"[{'user_id': '1233832749645074434', 'username': 'KenBrad55393480'}, {'user_id': '2469503594', 'username': 'willainsworthAL'}, {'user_id': '1247632568985571331', 'username': 'BamaTracker'}]",,,,
1280663470669795330,1280663470669795330,1594168939000,2020-07-08,06:12:19,+0530,59844879,lewpuls,Lewis Pulsipher,,"There will be a time when people will have to prove they have been vaccinated against Covid-19 in order to attend events with crowds. Idiots will sue, yet vaccination proof is vital to travelers now (yellow fever e.g.), if you want to get back into the USA from some countries.",[],[],[],0,0,4,[],[],https://twitter.com/lewpuls/status/1280663470669795330,False,,0,,,,,,,"[{'user_id': '59844879', 'username': 'lewpuls'}]",,,,
1280662836319043584,1280250042603929604,1594168788000,2020-07-08,06:09:48,+0530,185896755,garlands_ghost,Ghost Of Garlands Past,,"I’ve been Covid-19 free since 04/30/20.
I’m 43, overweight, HBP, and was a tobacco smoker for 25 years before switching to vaping. I had a slight cough and never recorded a fever. Worst symptom was no taste or smell for 2 weeks. No one knows shit about this virus.","['scottgroce', 'claytravis']",[],[],0,0,0,[],[],https://twitter.com/garlands_ghost/status/1280662836319043584,False,,0,,,,,,,"[{'user_id': '185896755', 'username': 'garlands_ghost'}, {'user_id': '37730810', 'username': 'scottgroce'}, {'user_id': '50772918', 'username': 'ClayTravis'}]",,,,
1280661244870111233,1280661244870111233,1594168408000,2020-07-08,06:03:28,+0530,331286056,rescuebasset,🌺Dottie🌼🌷🌻,,"@JimmyStreich oh Jimmy! I was scheduled to have a procedure today to help with nerve pain in my SI joints but was cancelled at the last minute due to fever, cough, headache. Had a rush Covid-19 test today. My sympathies to victims. I feel rotten. Hoping you and Dad are well.  pic.twitter.com/wlYeqs9BX6",['jimmystreich'],[],[],1,0,0,[],[],https://twitter.com/rescuebasset/status/1280661244870111233,False,,1,,,,,,,"[{'user_id': '331286056', 'username': 'rescuebasset'}, {'user_id': '4716565044', 'username': 'JimmyStreich'}]",,,,
1280660372970758145,1280660372970758145,1594168201000,2020-07-08,06:00:01,+0530,46575796,economistevents,The Economist Events,,"Can thermal scanners prevent covid-19?  #EconHealthcareAsia #thermalscanners #fever #healthcare #covid19 #pandemic #coronavirus #WHO #bodytemperature #worldhealthorganization #mythbusters
Source: @who pic.twitter.com/22TgFVeFiO",['who'],[],['https://pbs.twimg.com/media/EcXR0p_WsAAC7Z-.jpg'],0,0,1,"['#econhealthcareasia', '#thermalscanners', '#fever', '#healthcare', '#covid19', '#pandemic', '#coronavirus', '#who', '#bodytemperature', '#worldhealthorganization', '#mythbusters']",[],https://twitter.com/EconomistEvents/status/1280660372970758145,False,,0,,,,,,,"[{'user_id': '46575796', 'username': 'EconomistEvents'}, {'user_id': '14499829', 'username': 'WHO'}]",,,,
1280659884636114944,1280659884636114944,1594168084000,2020-07-08,05:58:04,+0530,1208266216063655936,auslandernina,Nina Auslander,,"Got a negative COVID-19 test result today. I had relatively mild symptoms to begin with ( slight fever, sore throat, muscle aches), so I figured I was in the clear. I knew there was a risk of a false negative, but I thought I heard it was pretty low. Decided to look it up and...",[],[],[],1,0,1,[],[],https://twitter.com/AuslanderNina/status/1280659884636114944,False,,0,,,,,,,"[{'user_id': '1208266216063655936', 'username': 'AuslanderNina'}]",,,,
1280658896630222849,1280645005158334466,1594167849000,2020-07-08,05:54:09,+0530,1051416146,j_c_wms,J Williams,,I’m sure she has a COVID-19 fever and is out of her mind. No one in their right mind would put that in a tweet.,['davidcorndc'],[],[],0,0,0,[],[],https://twitter.com/j_c_wms/status/1280658896630222849,False,,0,,,,,,,"[{'user_id': '1051416146', 'username': 'j_c_wms'}, {'user_id': '15220768', 'username': 'DavidCornDC'}]",,,,
1280656447244775424,1280656447244775424,1594167265000,2020-07-08,05:44:25,+0530,22217496,connectorjaye,Jaye,,Fever checks are a flawed way to flag Covid-19 cases. Experts say smell tests might help - STAT  https://apple.news/AMkl7BKNXQnietStmoUOZzQ …,[],['https://apple.news/AMkl7BKNXQnietStmoUOZzQ'],[],0,0,0,[],[],https://twitter.com/ConnectorJaye/status/1280656447244775424,False,,0,,,,,,,"[{'user_id': '22217496', 'username': 'ConnectorJaye'}]",,,,
1280653937171927040,1280653937171927040,1594166666000,2020-07-08,05:34:26,+0530,467137141,1manishone,Nba son,,"Been sleep on and off all day. Fever 103.2, sore throat, body hurt and no energy. I hope this isn't Covid-19.",[],[],[],8,0,0,[],[],https://twitter.com/1ManishOne/status/1280653937171927040,False,,0,,,,,,,"[{'user_id': '467137141', 'username': '1ManishOne'}]",,,,
1280648658371989504,1280648658371989504,1594165408000,2020-07-08,05:13:28,+0530,872545146948255744,reinhardt_k2097,Reinhardt Kevin,,"HE WAS IN THE ARK MANY DAYS: PART 1: THE SAME SHALL COMFORT US
A story geared towards understanding why you still need to stay at home despite the nationwide travel fever as the lock down in Nairobi, Mombasa and other Covid-19 stricken areas is lifted.  https://reignkwords.wordpress.com/2020/07/07/he-was-in-the-ark-many-days-part-1-the-same-shall-comfort-us/ …",[],['https://reignkwords.wordpress.com/2020/07/07/he-was-in-the-ark-many-days-part-1-the-same-shall-comfort-us/'],[],0,0,0,[],[],https://twitter.com/Reinhardt_K2097/status/1280648658371989504,False,,0,,,,,,,"[{'user_id': '872545146948255744', 'username': 'Reinhardt_K2097'}]",,,,
1280647822359121921,1280647822359121921,1594165208000,2020-07-08,05:10:08,+0530,18686148,keyannasposts,MAKE💵WITH ME🤑🖥📱,,"I had a viral upper respiratory infection a week before the end of February before COVID-19 shut everything down.

That was the worst feeling in the world

Weak. Dehydrated. Coughing. Headache. Fever. Loss of appetite. Congestion.

Doc sent me home & just said drink fluids & rest",[],[],[],0,0,1,[],[],https://twitter.com/KeyannasPosts/status/1280647822359121921,False,,0,,,,,,,"[{'user_id': '18686148', 'username': 'KeyannasPosts'}]",,,,
1280647208283578368,1280647208283578368,1594165062000,2020-07-08,05:07:42,+0530,116483955,suchabellawoman,Mama Chula,,Lawwwd forbids we call our doctor inquiring on symptoms on my nephew who had fever. Now we getting calls from nurse asking about COVID-19 for our whole house.,[],[],[],0,0,0,[],[],https://twitter.com/suchAbellaWoman/status/1280647208283578368,False,,0,,,,,,,"[{'user_id': '116483955', 'username': 'suchAbellaWoman'}]",,,,
1280647164918550531,1280647164918550531,1594165052000,2020-07-08,05:07:32,+0530,41168847,shareourselves,Share Our Selves,,"Curious if you should get tested? If you have symptoms such as cough, difficulty breathing, fever, chills and more, you can now get FREE COVID-19 TESTING in Orange County. To learn more from our friends at @ochealth visit  http://www.ochealthinfo.com/covidtest . #OCCOVID19 #MakeHealthPrimary pic.twitter.com/qYIXBDGh6v",['ochealth'],['http://www.ochealthinfo.com/covidtest'],['https://pbs.twimg.com/media/EcXFqg_U4AA6cou.jpg'],0,1,2,"['#occovid19', '#makehealthprimary']",[],https://twitter.com/ShareOurSelves/status/1280647164918550531,False,,0,,,,,,,"[{'user_id': '41168847', 'username': 'ShareOurSelves'}, {'user_id': '36069538', 'username': 'ochealth'}]",,,,
1280640401993596930,1280640401993596930,1594163439000,2020-07-08,04:40:39,+0530,1182819705712758789,wnbadaily,WNBA Daily,,"Here’s a look at what the Indiana Fever’s offseason has looked like after COVID-19 Hit. I’m sure it’s pretty similar to every team’s.

 https://www.indystar.com/story/sports/basketball/wnba/fever/2020/07/07/new-indiana-fever-coach-marianne-stanley-builds-team-via-zoom/5370104002/ …",[],['https://www.indystar.com/story/sports/basketball/wnba/fever/2020/07/07/new-indiana-fever-coach-marianne-stanley-builds-team-via-zoom/5370104002/'],[],0,1,0,[],[],https://twitter.com/wnbadaily/status/1280640401993596930,False,,0,,,,,,,"[{'user_id': '1182819705712758789', 'username': 'wnbadaily'}]",,,,
1280639377283178497,1280639377283178497,1594163195000,2020-07-08,04:36:35,+0530,896583352576348161,peachisyummy,😷Peach🍑Pie says wear a 😷,,"JFC
😖🤒😷
Dengue Fever
Zika
Brain eating bacteria
COVID 19
And fools won't wear masks  https://amp.miamiherald.com/news/local/community/florida-keys/article244050927.html …",[],['https://amp.miamiherald.com/news/local/community/florida-keys/article244050927.html'],[],1,2,4,[],[],https://twitter.com/peachisyummy/status/1280639377283178497,False,,0,,,,,,,"[{'user_id': '896583352576348161', 'username': 'peachisyummy'}]",,,,
1280638058321326082,1280638058321326082,1594162880000,2020-07-08,04:31:20,+0530,928730102464094208,lifespansc,Lifespan Care,,"COVID-19 cases are on the rise in Santa Cruz. It's important to remember that not everyone will have a fever or a cough. 

Please take care of yourselves and others. Wear a mask. Keep your distance. And stay home as much as you can!

#wearamask #covid19 #choosesantacruz #stayhome pic.twitter.com/GdOhujYYVw",[],[],['https://pbs.twimg.com/media/EcW9ZF3XQAMg2UH.jpg'],0,0,0,"['#wearamask', '#covid19', '#choosesantacruz', '#stayhome']",[],https://twitter.com/LifespanSC/status/1280638058321326082,False,,0,,,,,,,"[{'user_id': '928730102464094208', 'username': 'LifespanSC'}]",,,,
1280637814108012544,1280637814108012544,1594162822000,2020-07-08,04:30:22,+0530,399215286,healthmeans,HealthMeans,,"""Lyme disease shares a number of symptoms with COVID-19, including fever, achiness & chills. Anyone who mistakes Lyme disease for COVID-19 could unknowingly delay necessary medical treatment, & that can lead to severe, potentially debilitating symptoms.""
 https://go.hto.care/3io9Glo ",[],['https://go.hto.care/3io9Glo'],[],0,1,2,[],[],https://twitter.com/healthmeans/status/1280637814108012544,False,,0,,,,,,,"[{'user_id': '399215286', 'username': 'healthmeans'}]",,,,
1280634809040228354,1280634809040228354,1594162106000,2020-07-08,04:18:26,+0530,3159528806,leonewman2014,Hey Fam! 👋🏾,,"Just found out my sister tested positive for Covid 19, but so far she only has a headache and fever. Hopefully that's as bad as it gets.",[],[],[],10,0,5,[],[],https://twitter.com/leonewman2014/status/1280634809040228354,False,,0,,,,,,,"[{'user_id': '3159528806', 'username': 'leonewman2014'}]",,,,
1280634624146735104,1280634624146735104,1594162062000,2020-07-08,04:17:42,+0530,883630787622350850,nadokoulu,Dr I Waqainabete,,We received from South Korea Anbassador and KOICA with  @AalishaSahukhan the GM COVID 19 IMT tents and water stations for our COVID19 Fever clinic. #Veilomani #TogetherWeCan pic.twitter.com/zQbotu9vKt,['aalishasahukhan'],[],"['https://pbs.twimg.com/media/EcW6WswU0AIrg4-.jpg', 'https://pbs.twimg.com/media/EcW6Ws6UcAIFO_j.jpg', 'https://pbs.twimg.com/media/EcW6WtOUcAId6M_.jpg', 'https://pbs.twimg.com/media/EcW6WtuU4AAJtZH.jpg']",0,5,34,"['#veilomani', '#togetherwecan']",[],https://twitter.com/Nadokoulu/status/1280634624146735104,False,,0,,,,,,,"[{'user_id': '883630787622350850', 'username': 'Nadokoulu'}, {'user_id': '1611331958', 'username': 'AalishaSahukhan'}]",,,,
1280633524173721600,1280633524173721600,1594161799000,2020-07-08,04:13:19,+0530,1272958790707474432,warriornikki,Nikki Brueggeman (Da Boogeyman),,"In April, a doctor didn't show up for a virtual appointment and required me to come into a clinic where COVID-19 patients had been treated. 

A week later the fever began. 

 https://www.everydayhealth.com/columns/my-health-story/being-black-in-the-time-of-covid-19-means-you-do-not-rest/ …",[],['https://www.everydayhealth.com/columns/my-health-story/being-black-in-the-time-of-covid-19-means-you-do-not-rest/'],[],3,24,37,[],[],https://twitter.com/WarriorNikki/status/1280633524173721600,False,,0,,,,,,,"[{'user_id': '1272958790707474432', 'username': 'WarriorNikki'}]",,,,
1280632931996897280,1280631904207847425,1594161658000,2020-07-08,04:10:58,+0530,1203333594594369538,take581833952,Take 5,,Looks like due to Covid-19 Fever spontaneous combustion caused the fire.  🤣🤣🤣🤣🤣,['ilana_calderon'],[],[],0,0,1,[],[],https://twitter.com/Take581833952/status/1280632931996897280,False,,0,,,,,,,"[{'user_id': '1203333594594369538', 'username': 'Take581833952'}, {'user_id': '1248034300357984256', 'username': 'ilana_calderon'}]",,,,
1280632547362385927,1280632547362385927,1594161566000,2020-07-08,04:09:26,+0530,1176515952332222465,mehradmoarefi,Mehrad Moarefi,,"See this Instagram photo by @promudigital  https://www.instagram.com/p/CB1QeMtAEHf/?utm_source=ig_web_button_share_sheet … 
To lower the risk of COVID-19 at your business, our digital display alarms you of any COVID-19 risk just by auto-detecting fever, mask checking and displaying in your net, plus dispensing sanitizer. 437-970-7222",['promudigital'],['https://www.instagram.com/p/CB1QeMtAEHf/?utm_source=ig_web_button_share_sheet'],[],0,0,0,[],[],https://twitter.com/MehradMoarefi/status/1280632547362385927,False,,0,,,,,,,"[{'user_id': '1176515952332222465', 'username': 'MehradMoarefi'}, {'user_id': '3505388837', 'username': 'PromuDigital'}]",,,,
1280630742486319104,1280630739994923011,1594161136000,2020-07-08,04:02:16,+0530,921671022,femisapien_z,Femisapien,,"* WSJ: “This virus is like the rain, it’s going to get you,” said Brazilian President Jair Bolsonaro, who had a fever of 100.4 degrees before testing positive for Covid-19 

*Times of Israel: Brazil’s Bolsonaro, long dismissive of virus, says he has COVID-19",[],[],[],3,1,6,[],[],https://twitter.com/femisapien_z/status/1280630742486319104,False,,0,,,,,,,"[{'user_id': '921671022', 'username': 'femisapien_z'}]",,,,
1280629793927524352,1280313123887603712,1594160910000,2020-07-08,03:58:30,+0530,28414963,mkcinla,black lives matter. @🏠,,"1 there's no evidence of that besides the fever dreams of the Trumpys. 2 COVID-19 will disappear, soon it will go 15 to zero. It's just like the flu. You needn't wear a mask. Masks are for sissies. Try malaria drugs! There is no systemic racism.","['burgie93', 'lindaordinary', 'purplestates', 'mollyjongfast', 'senduckworth', 'tuckercarlson']",[],[],2,0,5,[],[],https://twitter.com/mkcinla/status/1280629793927524352,False,,0,,,,,,,"[{'user_id': '28414963', 'username': 'mkcinla'}, {'user_id': '36265070', 'username': 'burgie93'}, {'user_id': '17132265', 'username': 'LindaOrdinary'}, {'user_id': '816018616353071104', 'username': 'purplestates'}, {'user_id': '14298769', 'username': 'MollyJongFast'}, {'user_id': '1058520120', 'username': 'SenDuckworth'}, {'user_id': '22703645', 'username': 'TuckerCarlson'}]",,,,
1280629331560222720,1280543725018644480,1594160800000,2020-07-08,03:56:40,+0530,389237338,magichands34,Valicity Hudson,,Some people with COVID-19 never had a fever at all.,['samanthajgross'],[],[],0,0,0,[],[],https://twitter.com/magichands34/status/1280629331560222720,False,,0,,,,,,,"[{'user_id': '389237338', 'username': 'magichands34'}, {'user_id': '419083835', 'username': 'samanthajgross'}]",,,,
1280628360637489152,1280628360637489152,1594160568000,2020-07-08,03:52:48,+0530,3310107366,318fadra,fadra tedesco,,"called Oncology office to report a fever
asked how to proceed w my treatment appt. 
on Thurs:
~ reschedule
~ people w/fever will be turned away
&
~ I have to go on my own to appt.
#pushyourwheelchair
~ take Lyft 
~ CoViD-19 regs are making things more impossible
#WTH
#MECOG #PwME",[],[],[],1,2,4,"['#pushyourwheelchair', '#wth', '#mecog', '#pwme']",[],https://twitter.com/318Fadra/status/1280628360637489152,False,,0,,,,,,,"[{'user_id': '3310107366', 'username': '318Fadra'}]",,,,
1280626987195944960,1280604602333872128,1594160241000,2020-07-08,03:47:21,+0530,1275481421864411138,quietdone,DoneBeingQuiet,,"15 - A child tests positive for COVID-19.  The parents fear retaliation from peers and do not report it to the school; they just keep their child at home and hope it blows over.

A child is sick with fever.  A parent gives them Tylenol and sends them to school.

A child who","['rklossner66', 'theceomethod', 'cnnbrk']",[],[],0,0,1,[],[],https://twitter.com/QuietDone/status/1280626987195944960,False,,0,,,,,,,"[{'user_id': '1275481421864411138', 'username': 'QuietDone'}, {'user_id': '3331786693', 'username': 'rklossner66'}, {'user_id': '36578490', 'username': 'TheCeoMethod'}, {'user_id': '428333', 'username': 'cnnbrk'}]",,,,
1280626621896994816,1280626621896994816,1594160154000,2020-07-08,03:45:54,+0530,917848299746615298,cat_f1ght,CatF!ght,,"“I’m a covid-19 survivor”, my slight cough and fever I had last week could’ve been covid.
Does that make me a survivor?",[],[],[],1,0,1,[],[],https://twitter.com/Cat_F1ght/status/1280626621896994816,False,,0,,,,,,,"[{'user_id': '917848299746615298', 'username': 'Cat_F1ght'}]",,,,
1280621960658116610,1280621960658116610,1594159042000,2020-07-08,03:27:22,+0530,1224758726101323776,grind_news,My Daily Grind News,,"‘Silent spreaders’ may be responsible for half of Covid-19 cases, study finds – CNN  https://mydailygrind.news/silent-spreaders-may-be-responsible-for-half-of-covid-19-cases-study-finds-cnn/?utm_source=rss&utm_medium=rss&utm_campaign=silent-spreaders-may-be-responsible-for-half-of-covid-19-cases-study-finds-cnn …

(CNN) Remember “Typhoid Mary” Mallon? She was an Irish immigrant who worked as a cook for New York families and contaminated at least 122 people with typhoid fever in th…",[],['https://mydailygrind.news/silent-spreaders-may-be-responsible-for-half-of-covid-19-cases-study-finds-cnn/?utm_source=rss&utm_medium=rss&utm_campaign=silent-spreaders-may-be-responsible-for-half-of-covid-19-cases-study-finds-cnn'],[],0,0,1,[],[],https://twitter.com/grind_news/status/1280621960658116610,False,,0,,,,,,,"[{'user_id': '1224758726101323776', 'username': 'grind_news'}]",,,,
1280621715576455170,1280621715576455170,1594158984000,2020-07-08,03:26:24,+0530,1182746714584895493,marco55139885,Marco,,China confirms NEW case of dengue fever within 24 hours of bubonic plague outbreak | World | News |  http://Express.co .uk-IS CHINA JUST RELEASING EVERY BIO-WEAPON IT HAS NOW. WE HAVE HAD BUBONIC PLAGUE NOW DENGUE FEVER. WHATEVER NEXT? COVID-19.  https://www.express.co.uk/news/world/1306392/China-news-dengue-fever-guandge-bubonic-plague-black-death-symptoms-virus …,[],"['http://Express.co', 'https://www.express.co.uk/news/world/1306392/China-news-dengue-fever-guandge-bubonic-plague-black-death-symptoms-virus']",[],0,0,0,[],[],https://twitter.com/Marco55139885/status/1280621715576455170,False,,0,,,,,,,"[{'user_id': '1182746714584895493', 'username': 'Marco55139885'}]",,,,
1280620058910298118,1280601168188596224,1594158589000,2020-07-08,03:19:49,+0530,16077681,jtenenbaum,Jordan Tenenbaum,,"oh I'm certain that everyone gets sent home by November (cold/flu) season. Once one or two kids gets a fever in each class thats it. It will be impossible to test every kid in every class every day, especially when there are siblings, etc.","['falconsfans_chi', 'erictopol', 'v2019n', 'jcouzin', 'gretchenvogel1', 'meaganweiland', 'hholdenthorp', 'newsfromscience', 'sciencemagazine']",[],[],1,3,8,[],[],https://twitter.com/jtenenbaum/status/1280620058910298118,False,,0,,,,,,,"[{'user_id': '16077681', 'username': 'jtenenbaum'}, {'user_id': '803221140', 'username': 'FalconsFans_CHI'}, {'user_id': '86626845', 'username': 'EricTopol'}, {'user_id': '1218324988966531072', 'username': 'V2019N'}, {'user_id': '34019407', 'username': 'jcouzin'}, {'user_id': '317838702', 'username': 'GretchenVogel1'}, {'user_id': '883489191715381249', 'username': 'MeaganWeiland'}, {'user_id': '223170394', 'username': 'hholdenthorp'}, {'user_id': '17089636', 'username': 'NewsfromScience'}, {'user_id': '32372834', 'username': 'ScienceMagazine'}]",,,,
1280619763836891140,1280619763836891140,1594158519000,2020-07-08,03:18:39,+0530,1100613732793806848,honeyhoneymiel,g garcia,,My NINE year old godson is currently in bed with a fever & tested positive for Covid-19. He went days w/o showing any signs of the virus but imagine if he was in a classroom eating lunch w/ 10 other kids? That’s 10 families’ LIVES you are putting in jeopardy due to your ignorance  https://twitter.com/WhiteHouse/status/1280559765035368450 …,[],['https://twitter.com/WhiteHouse/status/1280559765035368450'],[],0,0,5,[],[],https://twitter.com/honeyhoneymiel/status/1280619763836891140,False,https://twitter.com/WhiteHouse/status/1280559765035368450,0,,,,,,,"[{'user_id': '1100613732793806848', 'username': 'honeyhoneymiel'}]",,,,
1280619590318542848,1280616273127321613,1594158477000,2020-07-08,03:17:57,+0530,1259548740492410881,laleennnn,Laleen,,i just searched up 'symptoms of hay fever and covid-19' and a bunch of articles popped up,['mihrimah_fs'],[],[],1,0,1,[],[],https://twitter.com/laleennnn/status/1280619590318542848,False,,0,,,,,,,"[{'user_id': '1259548740492410881', 'username': 'laleennnn'}, {'user_id': '391158536', 'username': 'Mihrimah_FS'}]",,,,
1280618055773696000,1280458779172184066,1594158111000,2020-07-08,03:11:51,+0530,922552566478667778,darrylnel1,DNel65,,You dnt have symptoms and no fever but yet you have Covid-19.Why are we still using Temp devices? Temp devices do not pick up Covid-19. It's also not an effective way to see if a person is sick or not. We need to realize that.,['drzwelimkhize'],[],[],0,0,0,[],[],https://twitter.com/DarrylNel1/status/1280618055773696000,False,,0,,,,,,,"[{'user_id': '922552566478667778', 'username': 'DarrylNel1'}, {'user_id': '844486678324658176', 'username': 'DrZweliMkhize'}]",,,,
1280616685649657857,1280616685649657857,1594157785000,2020-07-08,03:06:25,+0530,894349467645816834,merica1861,Let's follow the US Constitution!,,"Lets see a Pandemic occurs about every 100 or so years no matter what humans do. 1700s Small Pox, 1800s Yellow Fever, 1900s Spanish Flu, 2000s COVID-19. You cannot stop mother nature no matter what. No masks or Social Distancing will help. You get it or not get it.",[],[],[],0,0,0,[],[],https://twitter.com/Merica1861/status/1280616685649657857,False,,0,,,,,,,"[{'user_id': '894349467645816834', 'username': 'Merica1861'}]",,,,
1280616072505245696,1280616072505245696,1594157639000,2020-07-08,03:03:59,+0530,1256339504,sabas95,Sabas,,"Of the 7 people I personally know with covid-19, 4 of them said their only symptoms were headache + fatigue + slightly scratchy throat. 

They are young and in their 20s/30s. It’s okay to be “extra cautious” and get tested, even if you don’t have a fever. Help keep others safe",[],[],[],0,0,9,[],[],https://twitter.com/sabas95/status/1280616072505245696,False,,0,,,,,,,"[{'user_id': '1256339504', 'username': 'sabas95'}]",,,,
1280614113534783488,1280501970885840897,1594157171000,2020-07-08,02:56:11,+0530,1264559979824140293,weepingguitars,Debbie,,Despite the flattened curve here in NYC. Covid-19 is a MONSTER.  One person aches chills and fever other chronic respiratory illnesses.  Coma and loss of limbs and ultimately death for healthy young man.  You never know how it will affect you. SCARY.,"['sherrywalks', 'cmc435']",[],[],0,0,0,[],[],https://twitter.com/weepingguitars/status/1280614113534783488,False,,0,,,,,,,"[{'user_id': '1264559979824140293', 'username': 'weepingguitars'}, {'user_id': '829760336249098241', 'username': 'SherryWalks'}, {'user_id': '932348325638131712', 'username': 'cmc435'}]",,,,
1280612943353180160,1280612943353180160,1594156892000,2020-07-08,02:51:32,+0530,16550142,indystar,IndyStar,,How first-year Indiana Fever coach Marianne Stanley builds team during COVID-19 pandemic  http://dlvr.it/Rb8dp0  pic.twitter.com/JhgINLjk9U,[],['http://dlvr.it/Rb8dp0'],['https://pbs.twimg.com/media/EcWmr2qUcAIooXF.jpg'],0,0,0,[],[],https://twitter.com/indystar/status/1280612943353180160,False,,0,,,,,,,"[{'user_id': '16550142', 'username': 'indystar'}]",,,,
1280610364321718272,1280610364321718272,1594156278000,2020-07-08,02:41:18,+0530,912555463857676288,medicaeasternin,Medica Hospitals,,"Known clinically as dyspnoea, shortness of breath is one of the hallmark symptoms of COVID-19. It is important to remember that if shortness of breath is the only symptom, without a cough, fever or other symptoms, the problem may lie elsewhere. Do get it investigated.
#Covid19 pic.twitter.com/glFlK8yjZG",[],[],['https://pbs.twimg.com/media/EcWkVRMU4AATqg-.jpg'],0,0,2,['#covid19'],[],https://twitter.com/MedicaEasternIn/status/1280610364321718272,False,,0,,,,,,,"[{'user_id': '912555463857676288', 'username': 'MedicaEasternIn'}]",,,,
1280606931351212032,1280606931351212032,1594155459000,2020-07-08,02:27:39,+0530,2451788467,scentfluence,Caroline Fabrigas,,Fever checks are flawed for flagging COVID-19. Are smell tests better?  https://www.pbs.org/newshour/health/fever-checks-are-flawed-for-flagging-covid-19-are-smell-tests-better …,[],['https://www.pbs.org/newshour/health/fever-checks-are-flawed-for-flagging-covid-19-are-smell-tests-better'],[],0,0,0,[],[],https://twitter.com/Scentfluence/status/1280606931351212032,False,,0,,,,,,,"[{'user_id': '2451788467', 'username': 'Scentfluence'}]",,,,
1280606294693601282,1280606294693601282,1594155307000,2020-07-08,02:25:07,+0530,143473276,fj_pork,FJ_PORK,,"African swine fever will have more profound and longer-lasting impacts on global animal protein markets than COVID-19, Rabobank says in its latest report.

 https://www.porkbusiness.com/article/african-swine-fevers-influence-prevails-over-global-pork-markets … pic.twitter.com/zgbUWfw8GN",[],['https://www.porkbusiness.com/article/african-swine-fevers-influence-prevails-over-global-pork-markets'],['https://pbs.twimg.com/media/EcWgo1LXQAEc2tx.png'],0,2,1,[],[],https://twitter.com/FJ_PORK/status/1280606294693601282,False,,0,,,,,,,"[{'user_id': '143473276', 'username': 'FJ_PORK'}]",,,,
1280606168977682432,1280209946085339136,1594155277000,2020-07-08,02:24:37,+0530,1218314256145420290,frydd6661,Frydd666,,"The United States Surgeon said in an interview, that asymptomatic people do not spread COVID-19. This is no different than any other flu or cold. If a person has a fever, they would be in the contagious stage, but  no signs they are fine.",['realdonaldtrump'],[],[],0,0,0,[],[],https://twitter.com/Frydd6661/status/1280606168977682432,False,,0,,,,,,,"[{'user_id': '1218314256145420290', 'username': 'Frydd6661'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1280604091807412224,1280604091807412224,1594154782000,2020-07-08,02:16:22,+0530,1686642662,arminorityhealt,AR Minority Health,,"Have you been tested for COVID-19? If you're experiencing symptoms like fever, cough, or shortness of breath, or if you've been around someone who has tested positive for the virus, locate & visit a testing site near you:  https://govstatus.egov.com/ar-covid-19 . #YourHealthOurPriority pic.twitter.com/fAob3TJZ0k",[],['https://govstatus.egov.com/ar-covid-19'],['https://pbs.twimg.com/media/EcWa1tFWoAYyfe4.jpg'],0,0,0,['#yourhealthourpriority'],[],https://twitter.com/ARMinorityHealt/status/1280604091807412224,False,,0,,,,,,,"[{'user_id': '1686642662', 'username': 'ARMinorityHealt'}]",,,,
1280603442092924931,1280603442092924931,1594154627000,2020-07-08,02:13:47,+0530,146472386,shumailapalijo,Shumaila Palijo-Achakzai,,My sister had fever for just a day & she tested positive for antibodies 2 weeks later. She would have never known she had it had she not got herself tested - shows how far & wide covid has spread #Covid_19 #coronavirus #coronavirusinpakistan,[],[],[],1,0,0,"['#covid_19', '#coronavirus', '#coronavirusinpakistan']",[],https://twitter.com/shumailapalijo/status/1280603442092924931,False,,0,,,,,,,"[{'user_id': '146472386', 'username': 'shumailapalijo'}]",,,,
1280599409332551683,1280599409332551683,1594153666000,2020-07-08,01:57:46,+0530,280087835,nikkiandthegrif,Nikki 🍀,,After getting sick last week and testing positive for Covid-19 I have really learned that everyone truly is affected by this differently. I NEVER had a fever. My lungs felt that they are constantly under attack and now have learned that the virus is attacking my nervous system,[],[],[],2,0,0,[],[],https://twitter.com/NikkiandtheGrif/status/1280599409332551683,False,,0,,,,,,,"[{'user_id': '280087835', 'username': 'NikkiandtheGrif'}]",,,,
1280598768270753793,1280598768270753793,1594153513000,2020-07-08,01:55:13,+0530,111171612,kyleaglaser,Kyle Glaser,,"For general information, here is what has to happen before a player who tests positive for COVID-19 can return. 

- Two negative tests taken at least 24 hours apart
- No fever for 72+ hours without use of suppressants
- Antibody test
- Clearance from doctors AND joint committee  pic.twitter.com/7EVoiGWvzR",[],[],['https://pbs.twimg.com/media/EcWY3AoVcAAGZ26.png'],2,4,17,[],[],https://twitter.com/KyleAGlaser/status/1280598768270753793,False,,0,,,,,,,"[{'user_id': '111171612', 'username': 'KyleAGlaser'}]",,,,
